420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2:30:19,0.16690,0.10100,1.15180,0.08900,0.12820,0.09820,0.45490,0.10290,0.27710,0.11110,1.14870,0.12450,0.13840,1.19870,1.18360,1.13530,0.13490,1.30900,0.35770,1.34170,0.25240,0.13540,1.25220,0.91530,0.11830,1.15760,1.11820,0.91660,0.11000,1.11410,0.24670,1.25040,0.16650,0.12140,0.96940,0.71780,0.09470,1.17250,0.09760,1.07950,0.09960,0.99160,0.09500,1.04760,0.09510,0.10910,0.09110,0.53060,1.15300,0.09640,1.31630,0.09700,0.19790,0.10220,0.23670,0.09710,0.17100,0.09900,0.22330,0.09140,1.16660,1.14070,1.18220,0.15390,0.13540,0.18160,0.18170,0.13750,0.14130,0.37350,0.17250,0.22250,1.11470,1.20030,0.69220,0.13270,0.12790,0.16560,0.14860,0.13490,0.11970,0.28960,0.13690,0.16240,0.08650,1.13780,0.08280,0.13100,0.09160,0.13170,0.09260,0.13130,0.08990,0.22020,0.08060,0.12650
2:45:19,0.17330,0.10440,1.14660,0.09100,0.13350,0.10100,0.49090,0.10680,0.29770,0.11550,1.14690,0.12970,0.14440,1.18940,1.18340,1.13140,0.13990,1.29850,0.38450,1.19670,0.26780,0.14230,1.26900,0.96320,0.12280,1.15510,1.14480,0.96870,0.11400,1.14030,0.26290,1.25390,0.17590,0.12680,1.01990,0.76500,0.09680,1.18530,0.10030,1.11110,0.10280,1.03930,0.09770,1.08790,0.09810,0.11330,0.09350,0.56810,1.14810,0.09880,1.29550,0.09990,0.20630,0.10500,0.25270,0.10000,0.16780,0.10200,0.23670,0.09310,1.16200,1.13580,1.17700,0.15980,0.14160,0.19260,0.19280,0.14150,0.14830,0.40200,0.18030,0.23380,1.13220,1.19230,0.74460,0.13750,0.13200,0.17460,0.15590,0.13820,0.12440,0.31100,0.14200,0.17100,0.08730,1.15570,0.08330,0.13430,0.09370,0.13720,0.09440,0.13410,0.09180,0.23340,0.08110,0.13140
3:00:19,0.18080,0.10850,1.14290,0.09420,0.13990,0.10480,0.52670,0.11110,0.31840,0.12020,1.14370,0.13530,0.15140,1.18250,1.18110,1.12810,0.14570,1.28650,0.41110,1.19290,0.28360,0.14950,1.27620,1.00430,0.12810,1.15260,1.16510,1.01650,0.11880,1.15930,0.27950,1.25270,0.18620,0.13220,1.06050,0.80920,0.09970,1.19270,0.10370,1.13510,0.10650,1.08040,0.10120,1.12000,0.10170,0.11820,0.09690,0.58300,1.14510,0.10180,1.27770,0.10320,0.21500,0.10830,0.26880,0.10350,0.17690,0.10560,0.25090,0.09570,1.15820,1.13260,1.17210,0.16620,0.14840,0.20420,0.20460,0.14640,0.15600,0.43070,0.18930,0.24470,1.14290,1.18570,0.79620,0.14280,0.13670,0.18420,0.16380,0.14200,0.12980,0.33260,0.14820,0.17940,0.08910,1.16570,0.08440,0.13880,0.09630,0.14350,0.09680,0.13830,0.09440,0.24720,0.08170,0.13630
3:15:19,0.18800,0.11250,1.13780,0.09700,0.14610,0.10820,0.56050,0.11510,0.33850,0.12460,1.14030,0.14010,0.15820,1.13720,1.17750,1.12430,0.15140,1.27420,0.43680,1.19010,0.29860,0.15630,1.27720,1.03870,0.13330,1.15000,1.17720,1.05700,0.12360,1.17120,0.29560,1.24690,0.19610,0.13790,1.09490,0.84920,0.10270,1.19560,0.10740,1.15170,0.11020,1.11450,0.10490,1.14480,0.10500,0.12290,0.10010,0.61980,1.14210,0.10510,1.26170,0.10670,0.22380,0.11180,0.28530,0.10670,0.18610,0.10910,0.26440,0.09810,1.15430,1.13050,1.16920,0.17270,0.15540,0.21580,0.21630,0.15110,0.16370,0.45900,0.19730,0.25520,1.14850,1.17900,0.84250,0.14820,0.14160,0.19390,0.17160,0.14590,0.13510,0.35390,0.15460,0.18760,0.09060,1.17090,0.08500,0.14320,0.09910,0.14980,0.09940,0.14230,0.09710,0.26060,0.08220,0.14120
3:30:19,0.19520,0.11630,1.13440,0.09980,0.15220,0.11170,0.59320,0.11900,0.35820,0.12880,1.13660,0.14480,0.16500,1.13450,1.17310,1.12070,0.15670,1.26310,0.46160,1.18740,0.31320,0.16290,1.27470,1.06700,0.13840,1.14720,1.18570,1.09270,0.12820,1.17830,0.31130,1.23980,0.20600,0.14370,1.12420,0.88560,0.10550,1.19400,0.11080,1.16300,0.11360,1.14220,0.10840,1.16270,0.10840,0.12750,0.10340,0.65340,1.13990,0.10820,1.24710,0.11000,0.23220,0.11480,0.30120,0.11000,0.19510,0.11250,0.27830,0.10030,1.15100,1.12830,1.16590,0.17960,0.16220,0.22720,0.22780,0.15560,0.17120,0.48640,0.20590,0.26540,1.15030,1.17250,0.88630,0.15350,0.14630,0.20330,0.17950,0.14990,0.14040,0.37500,0.16070,0.19590,0.09210,1.17300,0.08590,0.14760,0.10180,0.15590,0.10190,0.14630,0.09960,0.27420,0.08290,0.14600
3:45:19,0.20360,0.12070,1.13120,0.10400,0.15920,0.11610,0.62450,0.12340,0.37780,0.13360,1.13420,0.14990,0.17270,1.13450,1.16980,1.11870,0.16310,1.25330,0.48650,1.18610,0.32820,0.17010,1.27040,1.09070,0.14460,1.14480,1.19060,1.12360,0.13370,1.18580,0.32790,1.23340,0.21680,0.14920,1.14540,0.91980,0.10950,1.19240,0.11520,1.17090,0.11790,1.06120,0.11300,1.17710,0.11240,0.13280,0.10810,0.68570,1.13890,0.11240,1.23560,0.11420,0.24150,0.11870,0.31790,0.11390,0.20490,0.11640,0.29310,0.10420,1.14910,1.12750,1.16360,0.18760,0.17010,0.23960,0.24030,0.16090,0.17950,0.51420,0.21660,0.27540,1.15150,1.13730,0.92810,0.15970,0.15210,0.21390,0.18840,0.15450,0.14650,0.39640,0.16830,0.20390,0.09470,1.17360,0.08720,0.15350,0.10530,0.16320,0.10550,0.15110,0.10290,0.28850,0.08360,0.15070
4:00:19,0.21140,0.12470,1.12830,0.10770,0.16570,0.12010,0.65500,0.12740,0.39650,0.13770,1.13170,0.15430,0.17990,1.13410,1.16700,1.11770,0.16910,1.24450,0.51060,1.18430,0.34250,0.17660,1.26450,1.11000,0.15050,1.14340,1.19410,1.14830,0.13870,1.18810,0.34360,1.22670,0.22700,0.15480,1.16220,0.94950,0.11310,1.18950,0.11930,1.17590,0.12170,1.08740,0.11710,1.18660,0.11610,0.13780,0.11220,0.71590,1.13780,0.11620,1.22470,0.11800,0.25010,0.12230,0.33360,0.11750,0.21440,0.12010,0.30660,0.10750,1.14750,1.12670,1.16180,0.19500,0.17770,0.25160,0.25220,0.16590,0.18750,0.54070,0.22580,0.28490,1.15040,1.13580,0.96460,0.16570,0.15760,0.22380,0.19690,0.15890,0.15240,0.41730,0.17530,0.21180,0.09690,1.17300,0.08810,0.15840,0.10850,0.17000,0.10860,0.15560,0.10600,0.30220,0.08400,0.15540
4:15:19,0.21760,0.12750,1.12520,0.10970,0.17070,0.12260,0.68320,0.13010,0.41390,0.14060,1.12740,0.15770,0.18580,1.13260,1.16240,1.11400,0.17360,1.23430,0.53280,1.18090,0.35530,0.18190,1.25760,1.12380,0.15500,1.14010,1.19350,1.16830,0.14260,1.18840,0.35760,1.21900,0.23590,0.16000,1.17570,0.97560,0.11540,1.18400,0.12210,1.17780,0.12430,1.10880,0.11980,1.19150,0.11870,0.14150,0.11480,0.74320,1.13590,0.11870,1.21330,0.12060,0.25780,0.12450,0.34810,0.12010,0.22250,0.12260,0.31910,0.10910,1.14430,1.12490,1.15840,0.20110,0.18380,0.26200,0.26270,0.16940,0.19430,0.56540,0.23410,0.29440,1.14730,1.13350,0.99800,0.17030,0.16170,0.23240,0.20410,0.16220,0.15700,0.43660,0.18080,0.21960,0.09770,1.17030,0.08730,0.16260,0.11070,0.17560,0.11060,0.15930,0.10790,0.31460,0.08400,0.16000
4:30:19,0.22360,0.13020,1.12130,0.11180,0.17560,0.12510,0.71050,0.13290,0.43110,0.14360,1.12520,0.16110,0.19150,1.13170,1.15850,1.11220,0.17810,1.22570,0.55450,1.17780,0.36790,0.18710,1.25000,1.13550,0.15920,1.13890,1.19320,1.18400,0.14610,1.18740,0.37170,1.21140,0.24480,0.16270,1.18490,0.99950,0.11750,1.17870,0.12470,1.17830,0.12700,1.12590,0.12250,1.19430,0.12110,0.14500,0.11730,0.76990,1.13360,0.12120,1.20300,0.12310,0.26570,0.12690,0.36250,0.12250,0.23040,0.12500,0.33190,0.11060,1.14130,1.12310,1.15590,0.20720,0.18980,0.27210,0.27310,0.17280,0.20070,0.58940,0.24250,0.30360,1.14370,1.13120,1.02680,0.17490,0.16550,0.24090,0.21110,0.16570,0.16150,0.45550,0.18640,0.22720,0.09850,1.16740,0.08750,0.16670,0.11260,0.18100,0.11260,0.16320,0.10980,0.32690,0.08430,0.16440
4:45:19,0.23010,0.13310,1.11960,0.11440,0.18100,0.12800,0.73650,0.13600,0.44810,0.14700,1.12210,0.16460,0.19750,1.13110,1.15520,1.10990,0.18290,1.21790,0.57590,1.17610,0.36610,0.19260,1.24320,1.14440,0.16390,1.13810,1.19100,1.19740,0.15010,1.18620,0.38600,1.20530,0.25450,0.16810,1.19560,1.02040,0.12000,1.17380,0.12760,1.17780,0.12980,1.14040,0.12560,1.19520,0.12390,0.14870,0.12010,0.79550,1.13190,0.12410,1.19410,0.12590,0.27360,0.12950,0.37730,0.12520,0.23840,0.12760,0.34470,0.11270,1.13860,1.12170,1.15390,0.21390,0.19600,0.28260,0.28360,0.17650,0.20750,0.61310,0.25190,0.31280,1.14080,1.12900,1.05470,0.17960,0.16980,0.24970,0.21850,0.16940,0.16640,0.47420,0.19270,0.23500,0.09990,1.16450,0.08860,0.17090,0.11490,0.18680,0.11470,0.16690,0.11190,0.33960,0.08500,0.16890
5:00:19,0.23630,0.13600,1.11650,0.11690,0.18620,0.13080,0.76190,0.13880,0.46470,0.15010,1.11850,0.16790,0.20340,1.12990,1.15210,1.10810,0.18760,1.21030,0.59660,1.17380,0.37940,0.19790,1.23630,1.15130,0.16860,1.13580,1.18900,1.20690,0.15400,1.18440,0.39990,1.19940,0.26390,0.17100,1.19940,1.03940,0.12260,1.16920,0.13050,1.17680,0.13250,1.15120,0.12850,1.19640,0.12660,0.15250,0.12310,0.81940,1.13030,0.12680,1.18660,0.12860,0.28140,0.13190,0.39120,0.12780,0.24650,0.13010,0.35720,0.11470,1.13670,1.12040,1.15180,0.22030,0.20220,0.29300,0.29400,0.18020,0.21420,0.63560,0.26120,0.32160,1.13780,1.12730,1.07910,0.18450,0.17400,0.25830,0.22570,0.17290,0.17110,0.49240,0.19870,0.24240,0.10150,1.16150,0.08920,0.17520,0.11720,0.19250,0.11690,0.17060,0.11400,0.35200,0.08540,0.17330
5:15:19,0.24250,0.13880,1.11380,0.11940,0.19120,0.13340,0.78590,0.14160,0.48100,0.15300,1.11750,0.17100,0.20920,1.12810,1.14930,1.10500,0.19230,1.20370,0.61720,1.17160,0.38870,0.20310,1.23000,1.15630,0.17320,1.13420,1.18640,1.21450,0.15780,1.18260,0.41370,1.19400,0.27330,0.17660,1.20480,1.05550,0.12500,1.16510,0.13330,1.17510,0.13520,1.16010,0.13130,1.19530,0.12920,0.15620,0.12590,0.84170,1.12820,0.12970,1.17900,0.13130,0.28910,0.13420,0.40520,0.13020,0.25440,0.13260,0.36950,0.11670,1.13420,1.11860,1.14980,0.22670,0.20840,0.30310,0.30430,0.18400,0.22080,0.65800,0.27000,0.33040,1.13450,1.12550,1.10010,0.18940,0.17810,0.26690,0.23280,0.17650,0.17580,0.51060,0.20480,0.24980,0.10300,1.15840,0.08990,0.17950,0.11950,0.19810,0.11900,0.17440,0.11610,0.36430,0.08580,0.17750
5:30:19,0.24890,0.14150,1.11190,0.12200,0.19630,0.13610,0.80870,0.14440,0.49720,0.15600,1.11530,0.17390,0.21500,1.12700,1.14650,1.10410,0.19700,1.19690,0.63730,1.17030,0.40180,0.20820,1.22400,1.15970,0.17780,1.13310,1.18510,1.21940,0.16160,1.18130,0.42710,1.18800,0.28220,0.18200,1.20740,1.06970,0.12760,1.16120,0.13610,1.17330,0.13770,1.16730,0.13410,1.19380,0.13180,0.15980,0.12870,0.86270,1.12670,0.13250,1.17260,0.13390,0.29620,0.13660,0.41870,0.13270,0.26210,0.13500,0.38110,0.11880,1.13270,1.11760,1.14760,0.23290,0.21440,0.31300,0.31420,0.18760,0.22730,0.67900,0.27850,0.33880,1.13140,1.12390,1.11850,0.19420,0.18220,0.27510,0.23990,0.17990,0.18040,0.52780,0.21100,0.25690,0.10470,1.15480,0.09070,0.18360,0.12160,0.20390,0.12120,0.17810,0.11810,0.37620,0.08660,0.18180
5:45:19,0.25500,0.14400,1.10990,0.12420,0.20110,0.13850,0.83050,0.14690,0.51270,0.15860,1.11310,0.17680,0.22060,1.12570,1.14440,1.10190,0.20140,1.19120,0.65640,1.16820,0.41450,0.21310,1.21810,1.16210,0.18200,1.13130,1.18250,1.22310,0.16510,1.17930,0.44070,1.18260,0.29110,0.18390,1.20890,1.08210,0.12980,1.15730,0.13890,1.17080,0.14030,1.17200,0.13680,1.19200,0.13410,0.16310,0.13130,0.88380,1.12500,0.13510,1.16690,0.13640,0.30350,0.13890,0.43210,0.13500,0.26970,0.13730,0.39300,0.12070,1.13080,1.11600,1.14620,0.23910,0.22030,0.32270,0.32410,0.19120,0.23360,0.69970,0.28720,0.34730,1.12800,1.12260,1.13430,0.19900,0.18620,0.28330,0.24690,0.18350,0.18490,0.54520,0.21690,0.26430,0.10630,1.15210,0.09100,0.18790,0.12360,0.20920,0.12330,0.18150,0.12000,0.38810,0.08670,0.18600
6:00:19,0.26040,0.14610,1.10690,0.12620,0.20560,0.14060,0.85110,0.14920,0.52780,0.16090,1.10970,0.17920,0.22570,1.12450,1.14170,1.09950,0.20560,1.18600,0.67520,1.16470,0.42690,0.21750,1.21260,1.16300,0.18590,1.12840,1.17900,1.22680,0.16830,1.17730,0.45350,1.17880,0.29960,0.19070,1.20870,1.09320,0.13180,1.15330,0.14130,1.16880,0.14230,1.17580,0.13900,1.18980,0.13630,0.16610,0.13360,0.90220,1.12310,0.13740,1.16100,0.13850,0.31060,0.14070,0.44540,0.13690,0.27680,0.13920,0.40650,0.12230,1.12840,1.11470,1.14380,0.24510,0.22580,0.33190,0.33370,0.19440,0.23960,0.72000,0.29590,0.35570,1.12400,1.12060,1.14880,0.20320,0.18980,0.29110,0.25360,0.18670,0.18910,0.56180,0.22260,0.27110,0.10730,1.14900,0.09070,0.19140,0.12530,0.21430,0.12490,0.18490,0.12170,0.39910,0.08670,0.19010
6:15:19,0.26650,0.14860,1.10460,0.12840,0.21030,0.14310,0.87070,0.15170,0.54280,0.16350,1.10730,0.18210,0.23110,1.12310,1.13920,1.09780,0.20990,1.18030,0.69360,1.16320,0.43930,0.22220,1.20770,1.16360,0.19010,1.12700,1.17740,1.22770,0.17170,1.17540,0.46660,1.17420,0.30830,0.19420,1.20900,1.10250,0.13390,1.15020,0.14380,1.16630,0.14460,1.17890,0.14140,1.18720,0.13860,0.16920,0.13620,0.92020,1.12150,0.14010,1.15570,0.14080,0.31760,0.14280,0.45840,0.13900,0.28420,0.14170,0.41610,0.12410,1.12670,1.11320,1.14140,0.25110,0.23140,0.34110,0.34320,0.19770,0.24560,0.73900,0.30450,0.36380,1.12050,1.11890,1.16080,0.20770,0.19360,0.29900,0.26020,0.18990,0.19330,0.57800,0.22850,0.27810,0.10870,1.14570,0.09180,0.19510,0.12720,0.21950,0.12670,0.18820,0.12350,0.41040,0.08750,0.19420
6:30:19,0.27280,0.15120,1.10310,0.13070,0.21500,0.14560,0.88940,0.15410,0.55720,0.16590,1.10570,0.18500,0.23660,1.12270,1.13820,1.09750,0.21440,1.17640,0.71160,1.16230,0.45170,0.22680,1.20300,1.16330,0.19450,1.12630,1.17520,1.22990,0.17520,1.17350,0.47960,1.17080,0.31710,0.19740,1.20820,1.10980,0.13630,1.14710,0.14650,1.16430,0.14690,1.17950,0.14390,1.18470,0.14100,0.17260,0.13870,0.93770,1.11960,0.14270,1.15110,0.14320,0.32460,0.14500,0.47110,0.14110,0.29150,0.14340,0.42820,0.12590,1.12490,1.11190,1.13980,0.25710,0.23700,0.35040,0.35270,0.20110,0.25180,0.75770,0.31280,0.37180,1.11770,1.11680,1.17100,0.21230,0.19750,0.30690,0.26700,0.19320,0.19770,0.59410,0.23420,0.28490,0.11060,1.14310,0.09290,0.19890,0.12920,0.22480,0.12860,0.19180,0.12530,0.42160,0.08820,0.19820
